route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
1989682,2823926,11028239260942699,101,101,0,
1989682,2823928,11028239280942699,101,101,0,
1989682,2823929,11028239290942699,101,101,0,
1989682,2823930,11028239300942699,101,101,0,
1989682,2823932,11028239320942699,101,101,0,
1989682,2823933,11028239330942699,101,101,0,
1989682,2823935,11028239350942699,101,101,0,
1989682,2787900,11127879000942699,101,101,0,
1989682,2823926,11128239260942699,101,101,0,
1989682,2823928,11128239280942699,101,101,0,
1989682,2823929,11128239290942699,101,101,0,
1989682,2823930,11128239300942699,101,101,0,
1989682,2823932,11128239320942699,101,101,0,
1989682,2823933,11128239330942699,101,101,0,
1989682,2823935,11128239350942699,101,101,0,
1989682,2787900,11227879000942699,101,101,0,
1989682,2823926,11228239260942699,101,101,0,
1989682,2823928,11228239280942699,101,101,0,
1989682,2823929,11228239290942699,101,101,0,
1989682,2823930,11228239300942699,101,101,0,
1989682,2823932,11228239320942699,101,101,0,
1989682,2823933,11228239330942699,101,101,0,
1989682,2823935,11228239350942699,101,101,0,
1989682,2787900,1127879000942699,101,101,0,
1989682,2823926,1128239260942699,101,101,0,
1989682,2823928,1128239280942699,101,101,0,
1989682,2823929,1128239290942699,101,101,0,
1989682,2823930,1128239300942699,101,101,0,
1989682,2823932,1128239320942699,101,101,0,
1989682,2823933,1128239330942699,101,101,0,
1989682,2823935,1128239350942699,101,101,0,
1989682,2787900,11327879000942699,101,101,0,
1989682,2823926,11328239260942699,101,101,0,
1989682,2823928,11328239280942699,101,101,0,
1989682,2823929,11328239290942699,101,101,0,
1989682,2823930,11328239300942699,101,101,0,
1989682,2823932,11328239320942699,101,101,0,
1989682,2823933,11328239330942699,101,101,0,
1989682,2823935,11328239350942699,101,101,0,
1989682,2787900,11427879000942699,101,101,0,
1989682,2823926,11428239260942699,101,101,0,
1989682,2823928,11428239280942699,101,101,0,
1989682,2823929,11428239290942699,101,101,0,
1989682,2823930,11428239300942699,101,101,0,
1989682,2823932,11428239320942699,101,101,0,
1989682,2823933,11428239330942699,101,101,0,
1989682,2823935,11428239350942699,101,101,0,
1989682,2787900,11527879000942699,101,101,0,
1989682,2823926,11528239260942699,101,101,0,
1989682,2823928,11528239280942699,101,101,0,
1989682,2823929,11528239290942699,101,101,0,
1989682,2823930,11528239300942699,101,101,0,
1989682,2823932,11528239320942699,101,101,0,
1989682,2823933,11528239330942699,101,101,0,
1989682,2823935,11528239350942699,101,101,0,
1989682,2787900,11627879000942699,101,101,0,
1989682,2823926,11628239260942699,101,101,0,
1989682,2823928,11628239280942699,101,101,0,
1989682,2823929,11628239290942699,101,101,0,
1989682,2823930,11628239300942699,101,101,0,
1989682,2823932,11628239320942699,101,101,0,
1989682,2823933,11628239330942699,101,101,0,
1989682,2823935,11628239350942699,101,101,0,
1989682,2787900,11727879000942699,101,101,0,
1989682,2823926,11728239260942699,101,101,0,
1989682,2823928,11728239280942699,101,101,0,
1989682,2823929,11728239290942699,101,101,0,
1989682,2823930,11728239300942699,101,101,0,
1989682,2823932,11728239320942699,101,101,0,
1989682,2823933,11728239330942699,101,101,0,
1989682,2823935,11728239350942699,101,101,0,
1989682,2787900,11827879000942699,101,101,0,
1989682,2823926,11828239260942699,101,101,0,
1989682,2823928,11828239280942699,101,101,0,
1989682,2823929,11828239290942699,101,101,0,
1989682,2823930,11828239300942699,101,101,0,
1989682,2823932,11828239320942699,101,101,0,
1989682,2823933,11828239330942699,101,101,0,
1989682,2823935,11828239350942699,101,101,0,
1989682,2787900,11927879000942699,101,101,0,
1989682,2823926,11928239260942699,101,101,0,
1989682,2823928,11928239280942699,101,101,0,
1989682,2823929,11928239290942699,101,101,0,
1989682,2823930,11928239300942699,101,101,0,
1989682,2823932,11928239320942699,101,101,0,
1989682,2823933,11928239330942699,101,101,0,
1989682,2823935,11928239350942699,101,101,0,
1989682,2787900,12027879000942699,101,101,0,
1989682,2823926,12028239260942699,101,101,0,
1989682,2823928,12028239280942699,101,101,0,
1989682,2823929,12028239290942699,101,101,0,
1989682,2823930,12028239300942699,101,101,0,
1989682,2823932,12028239320942699,101,101,0,
1989682,2823933,12028239330942699,101,101,0,
1989682,2823935,12028239350942699,101,101,0,
1989682,2787900,12127879000942699,101,101,0,
1989682,2823926,12128239260942699,101,101,0,
1989682,2823928,12128239280942699,101,101,0,
1989682,2823929,12128239290942699,101,101,0,
1989682,2823930,12128239300942699,101,101,0,
1989682,2823932,12128239320942699,101,101,0,
1989682,2823933,12128239330942699,101,101,0,
1989682,2823935,12128239350942699,101,101,0,
1989682,2787900,12227879000942699,101,101,0,
1989682,2823926,12228239260942699,101,101,0,
1989682,2823928,12228239280942699,101,101,0,
1989682,2823929,12228239290942699,101,101,0,
1989682,2823930,12228239300942699,101,101,0,
1989682,2823932,12228239320942699,101,101,0,
1989682,2823933,12228239330942699,101,101,0,
1989682,2823935,12228239350942699,101,101,0,
1989682,2787900,1227879000942699,101,101,0,
1989682,2823926,1228239260942699,101,101,0,
1989682,2823928,1228239280942699,101,101,0,
1989682,2823929,1228239290942699,101,101,0,
1989682,2823930,1228239300942699,101,101,0,
1989682,2823932,1228239320942699,101,101,0,
1989682,2823933,1228239330942699,101,101,0,
1989682,2823935,1228239350942699,101,101,0,
1989682,2787900,12327879000942699,101,101,0,
1989682,2823926,12328239260942699,101,101,0,
1989682,2823928,12328239280942699,101,101,0,
1989682,2823929,12328239290942699,101,101,0,
1989682,2823930,12328239300942699,101,101,0,
1989682,2823932,12328239320942699,101,101,0,
1989682,2823933,12328239330942699,101,101,0,
1989682,2823935,12328239350942699,101,101,0,
1989682,2787900,12427879000942699,101,101,0,
1989682,2823926,12428239260942699,101,101,0,
1989682,2823928,12428239280942699,101,101,0,
1989682,2823929,12428239290942699,101,101,0,
1989682,2823930,12428239300942699,101,101,0,
1989682,2823932,12428239320942699,101,101,0,
1989682,2823933,12428239330942699,101,101,0,
1989682,2823935,12428239350942699,101,101,0,
1989682,2787900,12527879000942699,101,101,0,
1989682,2823926,12528239260942699,101,101,0,
1989682,2823928,12528239280942699,101,101,0,
1989682,2823929,12528239290942699,101,101,0,
1989682,2823930,12528239300942699,101,101,0,
1989682,2823932,12528239320942699,101,101,0,
1989682,2823933,12528239330942699,101,101,0,
1989682,2823935,12528239350942699,101,101,0,
1989682,2787900,12627879000942699,101,101,0,
1989682,2823926,12628239260942699,101,101,0,
1989682,2823928,12628239280942699,101,101,0,
1989682,2823929,12628239290942699,101,101,0,
1989682,2823930,12628239300942699,101,101,0,
1989682,2823932,12628239320942699,101,101,0,
1989682,2823933,12628239330942699,101,101,0,
1989682,2823935,12628239350942699,101,101,0,
1989682,2787900,12727879000942699,101,101,0,
1989682,2823926,12728239260942699,101,101,0,
1989682,2823928,12728239280942699,101,101,0,
1989682,2823929,12728239290942699,101,101,0,
1989682,2823930,12728239300942699,101,101,0,
1989682,2823932,12728239320942699,101,101,0,
1989682,2823933,12728239330942699,101,101,0,
1989682,2823935,12728239350942699,101,101,0,
1989682,2787900,127879000942699,101,101,0,
1989682,2823926,128239260942699,101,101,0,
1989682,2823928,128239280942699,101,101,0,
1989682,2823929,128239290942699,101,101,0,
1989682,2823930,128239300942699,101,101,0,
1989682,2823932,128239320942699,101,101,0,
1989682,2823933,128239330942699,101,101,0,
1989682,2823935,128239350942699,101,101,0,
1989682,2787900,12827879000942699,101,101,0,
1989682,2823926,12828239260942699,101,101,0,
1989682,2823928,12828239280942699,101,101,0,
1989682,2823929,12828239290942699,101,101,0,
1989682,2823930,12828239300942699,101,101,0,
1989682,2823932,12828239320942699,101,101,0,
1989682,2823933,12828239330942699,101,101,0,
1989682,2823935,12828239350942699,101,101,0,
1989682,2787900,12927879000942699,101,101,0,
1989682,2823926,12928239260942699,101,101,0,
1989682,2823928,12928239280942699,101,101,0,
1989682,2823929,12928239290942699,101,101,0,
1989682,2823930,12928239300942699,101,101,0,
1989682,2823932,12928239320942699,101,101,0,
1989682,2823933,12928239330942699,101,101,0,
1989682,2823935,12928239350942699,101,101,0,
1989682,2787900,13027879000942699,101,101,0,
1989682,2823926,13028239260942699,101,101,0,
1989682,2823928,13028239280942699,101,101,0,
1989682,2823929,13028239290942699,101,101,0,
1989682,2823930,13028239300942699,101,101,0,
1989682,2823932,13028239320942699,101,101,0,
1989682,2823933,13028239330942699,101,101,0,
1989682,2823935,13028239350942699,101,101,0,
1989682,2787900,13127879000942699,101,101,0,
1989682,2823926,13128239260942699,101,101,0,
1989682,2823928,13128239280942699,101,101,0,
1989682,2823929,13128239290942699,101,101,0,
1989682,2823930,13128239300942699,101,101,0,
1989682,2823932,13128239320942699,101,101,0,
1989682,2823933,13128239330942699,101,101,0,
1989682,2823935,13128239350942699,101,101,0,
1989682,2787900,13227879000942699,101,101,0,
1989682,2823926,13228239260942699,101,101,0,
1989682,2823928,13228239280942699,101,101,0,
1989682,2823929,13228239290942699,101,101,0,
1989682,2823930,13228239300942699,101,101,0,
1989682,2823932,13228239320942699,101,101,0,
1989682,2823933,13228239330942699,101,101,0,
1989682,2823935,13228239350942699,101,101,0,
1989682,2787900,1327879000942699,101,101,0,
1989682,2823926,1328239260942699,101,101,0,
1989682,2823928,1328239280942699,101,101,0,
1989682,2823929,1328239290942699,101,101,0,
1989682,2823930,1328239300942699,101,101,0,
1989682,2823932,1328239320942699,101,101,0,
1989682,2823933,1328239330942699,101,101,0,
1989682,2823935,1328239350942699,101,101,0,
1989682,2787900,13327879000942699,101,101,0,
1989682,2823926,13328239260942699,101,101,0,
1989682,2823928,13328239280942699,101,101,0,
1989682,2823929,13328239290942699,101,101,0,
1989682,2823930,13328239300942699,101,101,0,
1989682,2823932,13328239320942699,101,101,0,
1989682,2823933,13328239330942699,101,101,0,
1989682,2823935,13328239350942699,101,101,0,
1989682,2787900,13427879000942699,101,101,0,
1989682,2823926,13428239260942699,101,101,0,
1989682,2823928,13428239280942699,101,101,0,
1989682,2823929,13428239290942699,101,101,0,
1989682,2823930,13428239300942699,101,101,0,
1989682,2823932,13428239320942699,101,101,0,
1989682,2823933,13428239330942699,101,101,0,
1989682,2823935,13428239350942699,101,101,0,
1989682,2787900,13527879000942699,101,101,0,
1989682,2823926,13528239260942699,101,101,0,
1989682,2823928,13528239280942699,101,101,0,
1989682,2823929,13528239290942699,101,101,0,
1989682,2823930,13528239300942699,101,101,0,
1989682,2823932,13528239320942699,101,101,0,
1989682,2823933,13528239330942699,101,101,0,
1989682,2823935,13528239350942699,101,101,0,
1989682,2787900,13627879000942699,101,101,0,
1989682,2823926,13628239260942699,101,101,0,
1989682,2823928,13628239280942699,101,101,0,
1989682,2823929,13628239290942699,101,101,0,
1989682,2823930,13628239300942699,101,101,0,
1989682,2823932,13628239320942699,101,101,0,
1989682,2823933,13628239330942699,101,101,0,
1989682,2823935,13628239350942699,101,101,0,
1989682,2787900,13727879000942699,101,101,0,
1989682,2823926,13728239260942699,101,101,0,
1989682,2823928,13728239280942699,101,101,0,
1989682,2823929,13728239290942699,101,101,0,
1989682,2823930,13728239300942699,101,101,0,
1989682,2823932,13728239320942699,101,101,0,
1989682,2823933,13728239330942699,101,101,0,
1989682,2823935,13728239350942699,101,101,0,
1989682,2787900,13827879000942699,101,101,0,
1989682,2823926,13828239260942699,101,101,0,
1989682,2823928,13828239280942699,101,101,0,
1989682,2823929,13828239290942699,101,101,0,
1989682,2823930,13828239300942699,101,101,0,
1989682,2823932,13828239320942699,101,101,0,
1989682,2823933,13828239330942699,101,101,0,
1989682,2823935,13828239350942699,101,101,0,
1989682,2787900,13927879000942699,101,101,0,
1989682,2823926,13928239260942699,101,101,0,
1989682,2823928,13928239280942699,101,101,0,
1989682,2823929,13928239290942699,101,101,0,
1989682,2823930,13928239300942699,101,101,0,
1989682,2823932,13928239320942699,101,101,0,
1989682,2823933,13928239330942699,101,101,0,
1989682,2823935,13928239350942699,101,101,0,
1989682,2787900,14027879000942699,101,101,0,
1989682,2823926,14028239260942699,101,101,0,
1989682,2823928,14028239280942699,101,101,0,
1989682,2823929,14028239290942699,101,101,0,
1989682,2823930,14028239300942699,101,101,0,
1989682,2823932,14028239320942699,101,101,0,
1989682,2823933,14028239330942699,101,101,0,
1989682,2823935,14028239350942699,101,101,0,
1989682,2787900,14127879000942699,101,101,0,
1989682,2823926,14128239260942699,101,101,0,
1989682,2823928,14128239280942699,101,101,0,
1989682,2823929,14128239290942699,101,101,0,
1989682,2823930,14128239300942699,101,101,0,
1989682,2823932,14128239320942699,101,101,0,
1989682,2823933,14128239330942699,101,101,0,
1989682,2823935,14128239350942699,101,101,0,
1989682,2787900,14227879000942699,101,101,0,
1989682,2823926,14228239260942699,101,101,0,
1989682,2823928,14228239280942699,101,101,0,
1989682,2823929,14228239290942699,101,101,0,
1989682,2823930,14228239300942699,101,101,0,
1989682,2823932,14228239320942699,101,101,0,
1989682,2823933,14228239330942699,101,101,0,
1989682,2823935,14228239350942699,101,101,0,
1989682,2787900,1427879000942699,101,101,0,
1989682,2823926,1428239260942699,101,101,0,
1989682,2823928,1428239280942699,101,101,0,
1989682,2823929,1428239290942699,101,101,0,
1989682,2823930,1428239300942699,101,101,0,
1989682,2823932,1428239320942699,101,101,0,
1989682,2823933,1428239330942699,101,101,0,
1989682,2823935,1428239350942699,101,101,0,
1989682,2787900,14327879000942699,101,101,0,
1989682,2823926,14328239260942699,101,101,0,
1989682,2823928,14328239280942699,101,101,0,
1989682,2823929,14328239290942699,101,101,0,
1989682,2823930,14328239300942699,101,101,0,
1989682,2823932,14328239320942699,101,101,0,
1989682,2823933,14328239330942699,101,101,0,
1989682,2823935,14328239350942699,101,101,0,
1989682,2787900,14427879000942699,101,101,0,
1989682,2823926,14428239260942699,101,101,0,
1989682,2823928,14428239280942699,101,101,0,
1989682,2823929,14428239290942699,101,101,0,
1989682,2823930,14428239300942699,101,101,0,
1989682,2823932,14428239320942699,101,101,0,
1989682,2823933,14428239330942699,101,101,0,
1989682,2823935,14428239350942699,101,101,0,
1989682,2787900,14527879000942699,101,101,0,
1989682,2823926,14528239260942699,101,101,0,
1989682,2823928,14528239280942699,101,101,0,
1989682,2823929,14528239290942699,101,101,0,
1989682,2823930,14528239300942699,101,101,0,
1989682,2823932,14528239320942699,101,101,0,
1989682,2823933,14528239330942699,101,101,0,
1989682,2823935,14528239350942699,101,101,0,
1989682,2787900,14627879000942699,101,101,0,
1989682,2823926,14628239260942699,101,101,0,
1989682,2823928,14628239280942699,101,101,0,
1989682,2823929,14628239290942699,101,101,0,
1989682,2823930,14628239300942699,101,101,0,
1989682,2823932,14628239320942699,101,101,0,
1989682,2823933,14628239330942699,101,101,0,
1989682,2823935,14628239350942699,101,101,0,
1989682,2787900,14727879000942699,101,101,0,
1989682,2823926,14728239260942699,101,101,0,
1989682,2823928,14728239280942699,101,101,0,
1989682,2823929,14728239290942699,101,101,0,
1989682,2823930,14728239300942699,101,101,0,
1989682,2823932,14728239320942699,101,101,0,
1989682,2823933,14728239330942699,101,101,0,
1989682,2823935,14728239350942699,101,101,0,
1989682,2787900,14827879000942699,101,101,0,
1989682,2823926,14828239260942699,101,101,0,
1989682,2823928,14828239280942699,101,101,0,
1989682,2823929,14828239290942699,101,101,0,
1989682,2823930,14828239300942699,101,101,0,
1989682,2823932,14828239320942699,101,101,0,
1989682,2823933,14828239330942699,101,101,0,
1989682,2823935,14828239350942699,101,101,0,
1989682,2787900,14927879000942699,101,101,0,
1989682,2823926,14928239260942699,101,101,0,
1989682,2823928,14928239280942699,101,101,0,
1989682,2823929,14928239290942699,101,101,0,
1989682,2823930,14928239300942699,101,101,0,
1989682,2823932,14928239320942699,101,101,0,
1989682,2823933,14928239330942699,101,101,0,
1989682,2823935,14928239350942699,101,101,0,
1989682,2787900,15027879000942699,101,101,0,
1989682,2823926,15028239260942699,101,101,0,
1989682,2823928,15028239280942699,101,101,0,
1989682,2823929,15028239290942699,101,101,0,
1989682,2823930,15028239300942699,101,101,0,
1989682,2823932,15028239320942699,101,101,0,
1989682,2823933,15028239330942699,101,101,0,
1989682,2823935,15028239350942699,101,101,0,
1989682,2787900,15127879000942699,101,101,0,
1989682,2823926,15128239260942699,101,101,0,
1989682,2823928,15128239280942699,101,101,0,
1989682,2823929,15128239290942699,101,101,0,
1989682,2823930,15128239300942699,101,101,0,
1989682,2823932,15128239320942699,101,101,0,
1989682,2823933,15128239330942699,101,101,0,
1989682,2823935,15128239350942699,101,101,0,
1989682,2787900,15227879000942699,101,101,0,
1989682,2823926,15228239260942699,101,101,0,
1989682,2823928,15228239280942699,101,101,0,
1989682,2823929,15228239290942699,101,101,0,
1989682,2823930,15228239300942699,101,101,0,
1989682,2823932,15228239320942699,101,101,0,
1989682,2823933,15228239330942699,101,101,0,
1989682,2823935,15228239350942699,101,101,0,
1989682,2787900,1527879000942699,101,101,0,
1989682,2823926,1528239260942699,101,101,0,
1989682,2823928,1528239280942699,101,101,0,
1989682,2823929,1528239290942699,101,101,0,
1989682,2823930,1528239300942699,101,101,0,
1989682,2823932,1528239320942699,101,101,0,
1989682,2823933,1528239330942699,101,101,0,
1989682,2823935,1528239350942699,101,101,0,
1989682,2787900,15327879000942699,101,101,0,
1989682,2823926,15328239260942699,101,101,0,
1989682,2823928,15328239280942699,101,101,0,
1989682,2823929,15328239290942699,101,101,0,
1989682,2823930,15328239300942699,101,101,0,
1989682,2823932,15328239320942699,101,101,0,
1989682,2823933,15328239330942699,101,101,0,
1989682,2823935,15328239350942699,101,101,0,
1989682,2787900,15427879000942699,101,101,0,
1989682,2823926,15428239260942699,101,101,0,
1989682,2823928,15428239280942699,101,101,0,
1989682,2823929,15428239290942699,101,101,0,
1989682,2823930,15428239300942699,101,101,0,
1989682,2823932,15428239320942699,101,101,0,
1989682,2823933,15428239330942699,101,101,0,
1989682,2823935,15428239350942699,101,101,0,
1989682,2787900,15527879000942699,101,101,0,
1989682,2823926,15528239260942699,101,101,0,
1989682,2823928,15528239280942699,101,101,0,
1989682,2823929,15528239290942699,101,101,0,
1989682,2823930,15528239300942699,101,101,0,
1989682,2823932,15528239320942699,101,101,0,
1989682,2823933,15528239330942699,101,101,0,
1989682,2823935,15528239350942699,101,101,0,
1989682,2787900,15627879000942699,101,101,0,
1989682,2823926,15628239260942699,101,101,0,
1989682,2823928,15628239280942699,101,101,0,
1989682,2823929,15628239290942699,101,101,0,
1989682,2823930,15628239300942699,101,101,0,
1989682,2823932,15628239320942699,101,101,0,
1989682,2823933,15628239330942699,101,101,0,
1989682,2823935,15628239350942699,101,101,0,
1989682,2787900,15727879000942699,101,101,0,
1989682,2823926,15728239260942699,101,101,0,
1989682,2823928,15728239280942699,101,101,0,
1989682,2823929,15728239290942699,101,101,0,
1989682,2823930,15728239300942699,101,101,0,
1989682,2823932,15728239320942699,101,101,0,
1989682,2823933,15728239330942699,101,101,0,
1989682,2823935,15728239350942699,101,101,0,
1989682,2787900,15827879000942699,101,101,0,
1989682,2823926,15828239260942699,101,101,0,
1989682,2823928,15828239280942699,101,101,0,
1989682,2823929,15828239290942699,101,101,0,
1989682,2823930,15828239300942699,101,101,0,
1989682,2823932,15828239320942699,101,101,0,
1989682,2823933,15828239330942699,101,101,0,
1989682,2823935,15828239350942699,101,101,0,
1989682,2787900,15927879000942699,101,101,0,
1989682,2823926,15928239260942699,101,101,0,
1989682,2823928,15928239280942699,101,101,0,
1989682,2823929,15928239290942699,101,101,0,
1989682,2823930,15928239300942699,101,101,0,
1989682,2823932,15928239320942699,101,101,0,
1989682,2823933,15928239330942699,101,101,0,
1989682,2823935,15928239350942699,101,101,0,
1989682,2787900,16027879000942699,101,101,0,
1989682,2823926,16028239260942699,101,101,0,
1989682,2823928,16028239280942699,101,101,0,
1989682,2823929,16028239290942699,101,101,0,
1989682,2823930,16028239300942699,101,101,0,
1989682,2823932,16028239320942699,101,101,0,
1989682,2823933,16028239330942699,101,101,0,
1989682,2823935,16028239350942699,101,101,0,
1989682,2787900,16127879000942699,101,101,0,
1989682,2823926,16128239260942699,101,101,0,
1989682,2823928,16128239280942699,101,101,0,
1989682,2823929,16128239290942699,101,101,0,
1989682,2823930,16128239300942699,101,101,0,
1989682,2823932,16128239320942699,101,101,0,
1989682,2823933,16128239330942699,101,101,0,
1989682,2823935,16128239350942699,101,101,0,
1989682,2787900,16227879000942699,101,101,0,
1989682,2823926,16228239260942699,101,101,0,
1989682,2823928,16228239280942699,101,101,0,
1989682,2823929,16228239290942699,101,101,0,
1989682,2823930,16228239300942699,101,101,0,
1989682,2823932,16228239320942699,101,101,0,
1989682,2823933,16228239330942699,101,101,0,
1989682,2823935,16228239350942699,101,101,0,
1989682,2787900,1627879000942699,101,101,0,
1989682,2823926,1628239260942699,101,101,0,
1989682,2823928,1628239280942699,101,101,0,
1989682,2823929,1628239290942699,101,101,0,
1989682,2823930,1628239300942699,101,101,0,
1989682,2823932,1628239320942699,101,101,0,
1989682,2823933,1628239330942699,101,101,0,
1989682,2823935,1628239350942699,101,101,0,
1989682,2787900,16327879000942699,101,101,0,
1989682,2823926,16328239260942699,101,101,0,
1989682,2823928,16328239280942699,101,101,0,
1989682,2823929,16328239290942699,101,101,0,
1989682,2823930,16328239300942699,101,101,0,
1989682,2823932,16328239320942699,101,101,0,
1989682,2823933,16328239330942699,101,101,0,
1989682,2823935,16328239350942699,101,101,0,
1989682,2787900,16427879000942699,101,101,0,
1989682,2823926,16428239260942699,101,101,0,
1989682,2823928,16428239280942699,101,101,0,
1989682,2823929,16428239290942699,101,101,0,
1989682,2823930,16428239300942699,101,101,0,
1989682,2823932,16428239320942699,101,101,0,
1989682,2823933,16428239330942699,101,101,0,
1989682,2823935,16428239350942699,101,101,0,
1989682,2787900,16527879000942699,101,101,0,
1989682,2823926,16528239260942699,101,101,0,
1989682,2823928,16528239280942699,101,101,0,
1989682,2823929,16528239290942699,101,101,0,
1989682,2823930,16528239300942699,101,101,0,
1989682,2823932,16528239320942699,101,101,0,
1989682,2823933,16528239330942699,101,101,0,
1989682,2823935,16528239350942699,101,101,0,
1989682,2787900,16627879000942699,101,101,0,
1989682,2823926,16628239260942699,101,101,0,
1989682,2823928,16628239280942699,101,101,0,
1989682,2823929,16628239290942699,101,101,0,
1989682,2823930,16628239300942699,101,101,0,
1989682,2823932,16628239320942699,101,101,0,
1989682,2823933,16628239330942699,101,101,0,
1989682,2823935,16628239350942699,101,101,0,
1989682,2787900,16727879000942699,101,101,0,
1989682,2823926,16728239260942699,101,101,0,
1989682,2823928,16728239280942699,101,101,0,
1989682,2823929,16728239290942699,101,101,0,
1989682,2823930,16728239300942699,101,101,0,
1989682,2823932,16728239320942699,101,101,0,
1989682,2823933,16728239330942699,101,101,0,
1989682,2823935,16728239350942699,101,101,0,
1989682,2787900,16827879000942699,101,101,0,
1989682,2823926,16828239260942699,101,101,0,
1989682,2823928,16828239280942699,101,101,0,
1989682,2823929,16828239290942699,101,101,0,
1989682,2823930,16828239300942699,101,101,0,
1989682,2823932,16828239320942699,101,101,0,
1989682,2823933,16828239330942699,101,101,0,
1989682,2823935,16828239350942699,101,101,0,
1989682,2787900,16927879000942699,101,101,0,
1989682,2823926,16928239260942699,101,101,0,
1989682,2823928,16928239280942699,101,101,0,
1989682,2823929,16928239290942699,101,101,0,
1989682,2823930,16928239300942699,101,101,0,
1989682,2823932,16928239320942699,101,101,0,
1989682,2823933,16928239330942699,101,101,0,
1989682,2823935,16928239350942699,101,101,0,
1989682,2787900,17027879000942699,101,101,0,
1989682,2823926,17028239260942699,101,101,0,
1989682,2823928,17028239280942699,101,101,0,
1989682,2823929,17028239290942699,101,101,0,
1989682,2823930,17028239300942699,101,101,0,
1989682,2823932,17028239320942699,101,101,0,
1989682,2823933,17028239330942699,101,101,0,
1989682,2823935,17028239350942699,101,101,0,
1989682,2787900,17127879000942699,101,101,0,
