route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,shape_id
2051932,2773222,10927732221078871,104,104,0,
2051932,2773209,11027732091078871,104,104,0,
2051932,2773210,11027732101078871,104,104,0,
2051932,2773214,11027732141078871,104,104,0,
2051932,2773215,11027732151078871,104,104,0,
2051932,2773216,11027732161078871,104,104,0,
2051932,2773217,11027732171078871,104,104,0,
2051932,2773219,11027732191078871,104,104,0,
2051932,2773222,11027732221078871,104,104,0,
2051932,2773209,11127732091078871,104,104,0,
2051932,2773210,11127732101078871,104,104,0,
2051932,2773214,11127732141078871,104,104,0,
2051932,2773215,11127732151078871,104,104,0,
2051932,2773216,11127732161078871,104,104,0,
2051932,2773217,11127732171078871,104,104,0,
2051932,2773219,11127732191078871,104,104,0,
2051932,2773222,11127732221078871,104,104,0,
2051932,2773209,11227732091078871,104,104,0,
2051932,2773210,11227732101078871,104,104,0,
2051932,2773214,11227732141078871,104,104,0,
2051932,2773215,11227732151078871,104,104,0,
2051932,2773216,11227732161078871,104,104,0,
2051932,2773217,11227732171078871,104,104,0,
2051932,2773219,11227732191078871,104,104,0,
2051932,2773222,11227732221078871,104,104,0,
2051932,2773209,1127732091078871,104,104,0,
2051932,2773210,1127732101078871,104,104,0,
2051932,2773214,1127732141078871,104,104,0,
2051932,2773215,1127732151078871,104,104,0,
2051932,2773216,1127732161078871,104,104,0,
2051932,2773217,1127732171078871,104,104,0,
2051932,2773219,1127732191078871,104,104,0,
2051932,2773222,1127732221078871,104,104,0,
2051932,2773209,11327732091078871,104,104,0,
2051932,2773210,11327732101078871,104,104,0,
2051932,2773214,11327732141078871,104,104,0,
2051932,2773215,11327732151078871,104,104,0,
2051932,2773216,11327732161078871,104,104,0,
2051932,2773217,11327732171078871,104,104,0,
2051932,2773219,11327732191078871,104,104,0,
2051932,2773222,11327732221078871,104,104,0,
2051932,2773209,11427732091078871,104,104,0,
2051932,2773210,11427732101078871,104,104,0,
2051932,2773214,11427732141078871,104,104,0,
2051932,2773215,11427732151078871,104,104,0,
2051932,2773216,11427732161078871,104,104,0,
2051932,2773217,11427732171078871,104,104,0,
2051932,2773219,11427732191078871,104,104,0,
2051932,2773222,11427732221078871,104,104,0,
2051932,2773209,11527732091078871,104,104,0,
2051932,2773210,11527732101078871,104,104,0,
2051932,2773214,11527732141078871,104,104,0,
2051932,2773215,11527732151078871,104,104,0,
2051932,2773216,11527732161078871,104,104,0,
2051932,2773217,11527732171078871,104,104,0,
2051932,2773219,11527732191078871,104,104,0,
2051932,2773222,11527732221078871,104,104,0,
2051932,2773209,11627732091078871,104,104,0,
2051932,2773210,11627732101078871,104,104,0,
2051932,2773214,11627732141078871,104,104,0,
2051932,2773215,11627732151078871,104,104,0,
2051932,2773216,11627732161078871,104,104,0,
2051932,2773217,11627732171078871,104,104,0,
2051932,2773219,11627732191078871,104,104,0,
2051932,2773222,11627732221078871,104,104,0,
2051932,2773209,11727732091078871,104,104,0,
2051932,2773210,11727732101078871,104,104,0,
2051932,2773214,11727732141078871,104,104,0,
2051932,2773215,11727732151078871,104,104,0,
2051932,2773216,11727732161078871,104,104,0,
2051932,2773217,11727732171078871,104,104,0,
2051932,2773219,11727732191078871,104,104,0,
2051932,2773222,11727732221078871,104,104,0,
2051932,2773209,11827732091078871,104,104,0,
2051932,2773210,11827732101078871,104,104,0,
2051932,2773214,11827732141078871,104,104,0,
2051932,2773215,11827732151078871,104,104,0,
2051932,2773216,11827732161078871,104,104,0,
2051932,2773217,11827732171078871,104,104,0,
2051932,2773219,11827732191078871,104,104,0,
2051932,2773222,11827732221078871,104,104,0,
2051932,2773209,11927732091078871,104,104,0,
2051932,2773210,11927732101078871,104,104,0,
2051932,2773214,11927732141078871,104,104,0,
2051932,2773215,11927732151078871,104,104,0,
2051932,2773216,11927732161078871,104,104,0,
2051932,2773217,11927732171078871,104,104,0,
2051932,2773219,11927732191078871,104,104,0,
2051932,2773222,11927732221078871,104,104,0,
2051932,2773209,12027732091078871,104,104,0,
2051932,2773210,12027732101078871,104,104,0,
2051932,2773214,12027732141078871,104,104,0,
2051932,2773215,12027732151078871,104,104,0,
2051932,2773216,12027732161078871,104,104,0,
2051932,2773217,12027732171078871,104,104,0,
2051932,2773219,12027732191078871,104,104,0,
2051932,2773222,12027732221078871,104,104,0,
2051932,2773209,12127732091078871,104,104,0,
2051932,2773210,12127732101078871,104,104,0,
2051932,2773214,12127732141078871,104,104,0,
2051932,2773215,12127732151078871,104,104,0,
2051932,2773216,12127732161078871,104,104,0,
2051932,2773217,12127732171078871,104,104,0,
2051932,2773219,12127732191078871,104,104,0,
2051932,2773222,12127732221078871,104,104,0,
2051932,2773209,12227732091078871,104,104,0,
2051932,2773210,12227732101078871,104,104,0,
2051932,2773214,12227732141078871,104,104,0,
2051932,2773215,12227732151078871,104,104,0,
2051932,2773216,12227732161078871,104,104,0,
2051932,2773217,12227732171078871,104,104,0,
2051932,2773219,12227732191078871,104,104,0,
2051932,2773222,12227732221078871,104,104,0,
2051932,2773209,1227732091078871,104,104,0,
2051932,2773210,1227732101078871,104,104,0,
2051932,2773214,1227732141078871,104,104,0,
2051932,2773215,1227732151078871,104,104,0,
2051932,2773216,1227732161078871,104,104,0,
2051932,2773217,1227732171078871,104,104,0,
2051932,2773219,1227732191078871,104,104,0,
2051932,2773222,1227732221078871,104,104,0,
2051932,2773209,12327732091078871,104,104,0,
2051932,2773210,12327732101078871,104,104,0,
2051932,2773214,12327732141078871,104,104,0,
2051932,2773215,12327732151078871,104,104,0,
2051932,2773216,12327732161078871,104,104,0,
2051932,2773217,12327732171078871,104,104,0,
2051932,2773219,12327732191078871,104,104,0,
2051932,2773222,12327732221078871,104,104,0,
2051932,2773209,12427732091078871,104,104,0,
2051932,2773210,12427732101078871,104,104,0,
2051932,2773214,12427732141078871,104,104,0,
2051932,2773215,12427732151078871,104,104,0,
2051932,2773216,12427732161078871,104,104,0,
2051932,2773217,12427732171078871,104,104,0,
2051932,2773219,12427732191078871,104,104,0,
2051932,2773222,12427732221078871,104,104,0,
2051932,2773209,12527732091078871,104,104,0,
2051932,2773210,12527732101078871,104,104,0,
2051932,2773214,12527732141078871,104,104,0,
2051932,2773215,12527732151078871,104,104,0,
2051932,2773216,12527732161078871,104,104,0,
2051932,2773217,12527732171078871,104,104,0,
2051932,2773219,12527732191078871,104,104,0,
2051932,2773222,12527732221078871,104,104,0,
2051932,2773209,12627732091078871,104,104,0,
2051932,2773210,12627732101078871,104,104,0,
2051932,2773214,12627732141078871,104,104,0,
2051932,2773215,12627732151078871,104,104,0,
2051932,2773216,12627732161078871,104,104,0,
2051932,2773217,12627732171078871,104,104,0,
2051932,2773219,12627732191078871,104,104,0,
2051932,2773222,12627732221078871,104,104,0,
2051932,2773209,12727732091078871,104,104,0,
2051932,2773210,12727732101078871,104,104,0,
2051932,2773214,12727732141078871,104,104,0,
2051932,2773215,12727732151078871,104,104,0,
2051932,2773216,12727732161078871,104,104,0,
2051932,2773217,12727732171078871,104,104,0,
2051932,2773219,12727732191078871,104,104,0,
2051932,2773222,12727732221078871,104,104,0,
2051932,2773209,127732091078871,104,104,0,
2051932,2773210,127732101078871,104,104,0,
2051932,2773214,127732141078871,104,104,0,
2051932,2773215,127732151078871,104,104,0,
2051932,2773216,127732161078871,104,104,0,
2051932,2773217,127732171078871,104,104,0,
2051932,2773219,127732191078871,104,104,0,
2051932,2773222,127732221078871,104,104,0,
2051932,2773209,12827732091078871,104,104,0,
2051932,2773210,12827732101078871,104,104,0,
2051932,2773214,12827732141078871,104,104,0,
2051932,2773215,12827732151078871,104,104,0,
2051932,2773216,12827732161078871,104,104,0,
2051932,2773217,12827732171078871,104,104,0,
2051932,2773219,12827732191078871,104,104,0,
2051932,2773222,12827732221078871,104,104,0,
2051932,2773209,12927732091078871,104,104,0,
2051932,2773210,12927732101078871,104,104,0,
2051932,2773214,12927732141078871,104,104,0,
2051932,2773215,12927732151078871,104,104,0,
2051932,2773216,12927732161078871,104,104,0,
2051932,2773217,12927732171078871,104,104,0,
2051932,2773219,12927732191078871,104,104,0,
2051932,2773222,12927732221078871,104,104,0,
2051932,2773209,13027732091078871,104,104,0,
2051932,2773210,13027732101078871,104,104,0,
2051932,2773214,13027732141078871,104,104,0,
2051932,2773215,13027732151078871,104,104,0,
2051932,2773216,13027732161078871,104,104,0,
2051932,2773217,13027732171078871,104,104,0,
2051932,2773219,13027732191078871,104,104,0,
2051932,2773222,13027732221078871,104,104,0,
2051932,2773209,13127732091078871,104,104,0,
2051932,2773210,13127732101078871,104,104,0,
2051932,2773214,13127732141078871,104,104,0,
2051932,2773215,13127732151078871,104,104,0,
2051932,2773216,13127732161078871,104,104,0,
2051932,2773217,13127732171078871,104,104,0,
2051932,2773219,13127732191078871,104,104,0,
2051932,2773222,13127732221078871,104,104,0,
2051932,2773209,13227732091078871,104,104,0,
2051932,2773210,13227732101078871,104,104,0,
2051932,2773214,13227732141078871,104,104,0,
2051932,2773215,13227732151078871,104,104,0,
2051932,2773216,13227732161078871,104,104,0,
2051932,2773217,13227732171078871,104,104,0,
2051932,2773219,13227732191078871,104,104,0,
2051932,2773222,13227732221078871,104,104,0,
2051932,2773209,1327732091078871,104,104,0,
2051932,2773210,1327732101078871,104,104,0,
2051932,2773214,1327732141078871,104,104,0,
2051932,2773215,1327732151078871,104,104,0,
2051932,2773216,1327732161078871,104,104,0,
2051932,2773217,1327732171078871,104,104,0,
2051932,2773219,1327732191078871,104,104,0,
2051932,2773222,1327732221078871,104,104,0,
2051932,2773209,13327732091078871,104,104,0,
2051932,2773210,13327732101078871,104,104,0,
2051932,2773214,13327732141078871,104,104,0,
2051932,2773215,13327732151078871,104,104,0,
2051932,2773216,13327732161078871,104,104,0,
2051932,2773217,13327732171078871,104,104,0,
2051932,2773219,13327732191078871,104,104,0,
2051932,2773222,13327732221078871,104,104,0,
2051932,2773209,13427732091078871,104,104,0,
2051932,2773210,13427732101078871,104,104,0,
2051932,2773214,13427732141078871,104,104,0,
2051932,2773215,13427732151078871,104,104,0,
2051932,2773216,13427732161078871,104,104,0,
2051932,2773217,13427732171078871,104,104,0,
2051932,2773219,13427732191078871,104,104,0,
2051932,2773222,13427732221078871,104,104,0,
2051932,2773209,13527732091078871,104,104,0,
2051932,2773210,13527732101078871,104,104,0,
2051932,2773214,13527732141078871,104,104,0,
2051932,2773215,13527732151078871,104,104,0,
2051932,2773216,13527732161078871,104,104,0,
2051932,2773217,13527732171078871,104,104,0,
2051932,2773219,13527732191078871,104,104,0,
2051932,2773222,13527732221078871,104,104,0,
2051932,2773209,13627732091078871,104,104,0,
2051932,2773210,13627732101078871,104,104,0,
2051932,2773214,13627732141078871,104,104,0,
2051932,2773215,13627732151078871,104,104,0,
2051932,2773216,13627732161078871,104,104,0,
2051932,2773217,13627732171078871,104,104,0,
2051932,2773219,13627732191078871,104,104,0,
2051932,2773222,13627732221078871,104,104,0,
2051932,2773209,13727732091078871,104,104,0,
2051932,2773210,13727732101078871,104,104,0,
2051932,2773214,13727732141078871,104,104,0,
2051932,2773215,13727732151078871,104,104,0,
2051932,2773216,13727732161078871,104,104,0,
2051932,2773217,13727732171078871,104,104,0,
2051932,2773219,13727732191078871,104,104,0,
2051932,2773222,13727732221078871,104,104,0,
2051932,2773209,13827732091078871,104,104,0,
2051932,2773210,13827732101078871,104,104,0,
2051932,2773214,13827732141078871,104,104,0,
2051932,2773215,13827732151078871,104,104,0,
2051932,2773216,13827732161078871,104,104,0,
2051932,2773217,13827732171078871,104,104,0,
2051932,2773219,13827732191078871,104,104,0,
2051932,2773222,13827732221078871,104,104,0,
2051932,2773209,13927732091078871,104,104,0,
2051932,2773210,13927732101078871,104,104,0,
2051932,2773214,13927732141078871,104,104,0,
2051932,2773215,13927732151078871,104,104,0,
2051932,2773216,13927732161078871,104,104,0,
2051932,2773217,13927732171078871,104,104,0,
2051932,2773219,13927732191078871,104,104,0,
2051932,2773222,13927732221078871,104,104,0,
2051932,2773209,14027732091078871,104,104,0,
2051932,2773210,14027732101078871,104,104,0,
2051932,2773214,14027732141078871,104,104,0,
2051932,2773215,14027732151078871,104,104,0,
2051932,2773216,14027732161078871,104,104,0,
2051932,2773217,14027732171078871,104,104,0,
2051932,2773219,14027732191078871,104,104,0,
2051932,2773222,14027732221078871,104,104,0,
2051932,2773209,14127732091078871,104,104,0,
2051932,2773210,14127732101078871,104,104,0,
2051932,2773214,14127732141078871,104,104,0,
2051932,2773215,14127732151078871,104,104,0,
2051932,2773216,14127732161078871,104,104,0,
2051932,2773217,14127732171078871,104,104,0,
2051932,2773219,14127732191078871,104,104,0,
2051932,2773222,14127732221078871,104,104,0,
2051932,2773209,14227732091078871,104,104,0,
2051932,2773210,14227732101078871,104,104,0,
2051932,2773214,14227732141078871,104,104,0,
2051932,2773215,14227732151078871,104,104,0,
2051932,2773216,14227732161078871,104,104,0,
2051932,2773217,14227732171078871,104,104,0,
2051932,2773219,14227732191078871,104,104,0,
2051932,2773222,14227732221078871,104,104,0,
2051932,2773209,1427732091078871,104,104,0,
2051932,2773210,1427732101078871,104,104,0,
2051932,2773214,1427732141078871,104,104,0,
2051932,2773215,1427732151078871,104,104,0,
2051932,2773216,1427732161078871,104,104,0,
2051932,2773217,1427732171078871,104,104,0,
2051932,2773219,1427732191078871,104,104,0,
2051932,2773222,1427732221078871,104,104,0,
2051932,2773209,14327732091078871,104,104,0,
2051932,2773210,14327732101078871,104,104,0,
2051932,2773214,14327732141078871,104,104,0,
2051932,2773215,14327732151078871,104,104,0,
2051932,2773216,14327732161078871,104,104,0,
2051932,2773217,14327732171078871,104,104,0,
2051932,2773219,14327732191078871,104,104,0,
2051932,2773222,14327732221078871,104,104,0,
2051932,2773209,14427732091078871,104,104,0,
2051932,2773210,14427732101078871,104,104,0,
2051932,2773214,14427732141078871,104,104,0,
2051932,2773215,14427732151078871,104,104,0,
2051932,2773216,14427732161078871,104,104,0,
2051932,2773217,14427732171078871,104,104,0,
2051932,2773219,14427732191078871,104,104,0,
2051932,2773222,14427732221078871,104,104,0,
2051932,2773209,14527732091078871,104,104,0,
2051932,2773210,14527732101078871,104,104,0,
2051932,2773214,14527732141078871,104,104,0,
2051932,2773215,14527732151078871,104,104,0,
2051932,2773216,14527732161078871,104,104,0,
2051932,2773217,14527732171078871,104,104,0,
2051932,2773219,14527732191078871,104,104,0,
2051932,2773222,14527732221078871,104,104,0,
2051932,2773209,14627732091078871,104,104,0,
2051932,2773210,14627732101078871,104,104,0,
2051932,2773214,14627732141078871,104,104,0,
2051932,2773215,14627732151078871,104,104,0,
2051932,2773216,14627732161078871,104,104,0,
2051932,2773217,14627732171078871,104,104,0,
2051932,2773219,14627732191078871,104,104,0,
2051932,2773222,14627732221078871,104,104,0,
2051932,2773209,14727732091078871,104,104,0,
2051932,2773210,14727732101078871,104,104,0,
2051932,2773214,14727732141078871,104,104,0,
2051932,2773215,14727732151078871,104,104,0,
2051932,2773216,14727732161078871,104,104,0,
2051932,2773217,14727732171078871,104,104,0,
2051932,2773219,14727732191078871,104,104,0,
2051932,2773222,14727732221078871,104,104,0,
2051932,2773209,14827732091078871,104,104,0,
2051932,2773210,14827732101078871,104,104,0,
2051932,2773214,14827732141078871,104,104,0,
2051932,2773215,14827732151078871,104,104,0,
2051932,2773216,14827732161078871,104,104,0,
2051932,2773217,14827732171078871,104,104,0,
2051932,2773219,14827732191078871,104,104,0,
2051932,2773222,14827732221078871,104,104,0,
2051932,2773209,14927732091078871,104,104,0,
2051932,2773210,14927732101078871,104,104,0,
2051932,2773214,14927732141078871,104,104,0,
2051932,2773215,14927732151078871,104,104,0,
2051932,2773216,14927732161078871,104,104,0,
2051932,2773217,14927732171078871,104,104,0,
2051932,2773219,14927732191078871,104,104,0,
2051932,2773222,14927732221078871,104,104,0,
2051932,2773209,15027732091078871,104,104,0,
2051932,2773210,15027732101078871,104,104,0,
2051932,2773214,15027732141078871,104,104,0,
2051932,2773215,15027732151078871,104,104,0,
2051932,2773216,15027732161078871,104,104,0,
2051932,2773217,15027732171078871,104,104,0,
2051932,2773219,15027732191078871,104,104,0,
2051932,2773222,15027732221078871,104,104,0,
2051932,2773209,15127732091078871,104,104,0,
2051932,2773210,15127732101078871,104,104,0,
2051932,2773214,15127732141078871,104,104,0,
2051932,2773215,15127732151078871,104,104,0,
2051932,2773216,15127732161078871,104,104,0,
2051932,2773217,15127732171078871,104,104,0,
2051932,2773219,15127732191078871,104,104,0,
2051932,2773222,15127732221078871,104,104,0,
2051932,2773209,15227732091078871,104,104,0,
2051932,2773210,15227732101078871,104,104,0,
2051932,2773214,15227732141078871,104,104,0,
2051932,2773215,15227732151078871,104,104,0,
2051932,2773216,15227732161078871,104,104,0,
2051932,2773217,15227732171078871,104,104,0,
2051932,2773219,15227732191078871,104,104,0,
2051932,2773222,15227732221078871,104,104,0,
2051932,2773209,1527732091078871,104,104,0,
2051932,2773210,1527732101078871,104,104,0,
2051932,2773214,1527732141078871,104,104,0,
2051932,2773215,1527732151078871,104,104,0,
2051932,2773216,1527732161078871,104,104,0,
2051932,2773217,1527732171078871,104,104,0,
2051932,2773219,1527732191078871,104,104,0,
2051932,2773222,1527732221078871,104,104,0,
2051932,2773209,15327732091078871,104,104,0,
2051932,2773210,15327732101078871,104,104,0,
2051932,2773214,15327732141078871,104,104,0,
2051932,2773215,15327732151078871,104,104,0,
2051932,2773216,15327732161078871,104,104,0,
2051932,2773217,15327732171078871,104,104,0,
2051932,2773219,15327732191078871,104,104,0,
2051932,2773222,15327732221078871,104,104,0,
2051932,2773209,15427732091078871,104,104,0,
2051932,2773210,15427732101078871,104,104,0,
2051932,2773214,15427732141078871,104,104,0,
2051932,2773215,15427732151078871,104,104,0,
2051932,2773216,15427732161078871,104,104,0,
2051932,2773217,15427732171078871,104,104,0,
2051932,2773219,15427732191078871,104,104,0,
2051932,2773222,15427732221078871,104,104,0,
2051932,2773209,15527732091078871,104,104,0,
2051932,2773210,15527732101078871,104,104,0,
2051932,2773214,15527732141078871,104,104,0,
2051932,2773215,15527732151078871,104,104,0,
2051932,2773216,15527732161078871,104,104,0,
2051932,2773217,15527732171078871,104,104,0,
2051932,2773219,15527732191078871,104,104,0,
2051932,2773222,15527732221078871,104,104,0,
2051932,2773209,15627732091078871,104,104,0,
2051932,2773210,15627732101078871,104,104,0,
2051932,2773214,15627732141078871,104,104,0,
2051932,2773215,15627732151078871,104,104,0,
2051932,2773216,15627732161078871,104,104,0,
2051932,2773217,15627732171078871,104,104,0,
2051932,2773219,15627732191078871,104,104,0,
2051932,2773222,15627732221078871,104,104,0,
2051932,2773209,15727732091078871,104,104,0,
2051932,2773210,15727732101078871,104,104,0,
2051932,2773214,15727732141078871,104,104,0,
2051932,2773215,15727732151078871,104,104,0,
2051932,2773216,15727732161078871,104,104,0,
2051932,2773217,15727732171078871,104,104,0,
2051932,2773219,15727732191078871,104,104,0,
2051932,2773222,15727732221078871,104,104,0,
2051932,2773209,15827732091078871,104,104,0,
2051932,2773210,15827732101078871,104,104,0,
2051932,2773214,15827732141078871,104,104,0,
2051932,2773215,15827732151078871,104,104,0,
2051932,2773216,15827732161078871,104,104,0,
2051932,2773217,15827732171078871,104,104,0,
2051932,2773219,15827732191078871,104,104,0,
2051932,2773222,15827732221078871,104,104,0,
2051932,2773209,15927732091078871,104,104,0,
2051932,2773210,15927732101078871,104,104,0,
2051932,2773214,15927732141078871,104,104,0,
2051932,2773215,15927732151078871,104,104,0,
2051932,2773216,15927732161078871,104,104,0,
2051932,2773217,15927732171078871,104,104,0,
2051932,2773219,15927732191078871,104,104,0,
2051932,2773222,15927732221078871,104,104,0,
2051932,2773209,16027732091078871,104,104,0,
2051932,2773210,16027732101078871,104,104,0,
2051932,2773214,16027732141078871,104,104,0,
2051932,2773215,16027732151078871,104,104,0,
2051932,2773216,16027732161078871,104,104,0,
2051932,2773217,16027732171078871,104,104,0,
2051932,2773219,16027732191078871,104,104,0,
2051932,2773222,16027732221078871,104,104,0,
2051932,2773209,16127732091078871,104,104,0,
2051932,2773210,16127732101078871,104,104,0,
2051932,2773214,16127732141078871,104,104,0,
2051932,2773215,16127732151078871,104,104,0,
2051932,2773216,16127732161078871,104,104,0,
2051932,2773217,16127732171078871,104,104,0,
2051932,2773219,16127732191078871,104,104,0,
2051932,2773222,16127732221078871,104,104,0,
2051932,2773209,16227732091078871,104,104,0,
2051932,2773210,16227732101078871,104,104,0,
2051932,2773214,16227732141078871,104,104,0,
2051932,2773215,16227732151078871,104,104,0,
2051932,2773216,16227732161078871,104,104,0,
2051932,2773217,16227732171078871,104,104,0,
2051932,2773219,16227732191078871,104,104,0,
2051932,2773222,16227732221078871,104,104,0,
2051932,2773209,1627732091078871,104,104,0,
2051932,2773210,1627732101078871,104,104,0,
2051932,2773214,1627732141078871,104,104,0,
2051932,2773215,1627732151078871,104,104,0,
2051932,2773216,1627732161078871,104,104,0,
2051932,2773217,1627732171078871,104,104,0,
2051932,2773219,1627732191078871,104,104,0,
2051932,2773222,1627732221078871,104,104,0,
2051932,2773209,16327732091078871,104,104,0,
2051932,2773210,16327732101078871,104,104,0,
2051932,2773214,16327732141078871,104,104,0,
2051932,2773215,16327732151078871,104,104,0,
2051932,2773216,16327732161078871,104,104,0,
2051932,2773217,16327732171078871,104,104,0,
2051932,2773219,16327732191078871,104,104,0,
2051932,2773222,16327732221078871,104,104,0,
2051932,2773209,16427732091078871,104,104,0,
2051932,2773210,16427732101078871,104,104,0,
2051932,2773214,16427732141078871,104,104,0,
2051932,2773215,16427732151078871,104,104,0,
2051932,2773216,16427732161078871,104,104,0,
2051932,2773217,16427732171078871,104,104,0,
2051932,2773219,16427732191078871,104,104,0,
2051932,2773222,16427732221078871,104,104,0,
2051932,2773209,16527732091078871,104,104,0,
2051932,2773210,16527732101078871,104,104,0,
2051932,2773214,16527732141078871,104,104,0,
2051932,2773215,16527732151078871,104,104,0,
2051932,2773216,16527732161078871,104,104,0,
2051932,2773217,16527732171078871,104,104,0,
2051932,2773219,16527732191078871,104,104,0,
2051932,2773222,16527732221078871,104,104,0,
2051932,2773209,16627732091078871,104,104,0,
2051932,2773210,16627732101078871,104,104,0,
2051932,2773214,16627732141078871,104,104,0,
2051932,2773215,16627732151078871,104,104,0,
2051932,2773216,16627732161078871,104,104,0,
2051932,2773217,16627732171078871,104,104,0,
2051932,2773219,16627732191078871,104,104,0,
2051932,2773222,16627732221078871,104,104,0,
2051932,2773209,16727732091078871,104,104,0,
2051932,2773210,16727732101078871,104,104,0,
2051932,2773214,16727732141078871,104,104,0,
2051932,2773215,16727732151078871,104,104,0,
2051932,2773216,16727732161078871,104,104,0,
2051932,2773217,16727732171078871,104,104,0,
2051932,2773219,16727732191078871,104,104,0,
2051932,2773222,16727732221078871,104,104,0,
2051932,2773209,16827732091078871,104,104,0,
2051932,2773210,16827732101078871,104,104,0,
2051932,2773214,16827732141078871,104,104,0,
2051932,2773215,16827732151078871,104,104,0,
2051932,2773216,16827732161078871,104,104,0,
2051932,2773217,16827732171078871,104,104,0,
2051932,2773219,16827732191078871,104,104,0,
2051932,2773222,16827732221078871,104,104,0,
2051932,2773209,16927732091078871,104,104,0,
2051932,2773210,16927732101078871,104,104,0,
2051932,2773214,16927732141078871,104,104,0,
2051932,2773215,16927732151078871,104,104,0,
2051932,2773216,16927732161078871,104,104,0,
2051932,2773217,16927732171078871,104,104,0,
2051932,2773219,16927732191078871,104,104,0,
2051932,2773222,16927732221078871,104,104,0,
2051932,2773209,17027732091078871,104,104,0,
2051932,2773210,17027732101078871,104,104,0,
2051932,2773214,17027732141078871,104,104,0,
2051932,2773215,17027732151078871,104,104,0,
2051932,2773216,17027732161078871,104,104,0,
2051932,2773217,17027732171078871,104,104,0,
2051932,2773219,17027732191078871,104,104,0,
2051932,2773222,17027732221078871,104,104,0,
2051932,2773209,17127732091078871,104,104,0,
